# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1530464368153552,4.233251743608811,4.724146767353081,-0.567531761978409,2.1032758907066524,-2.000000000000083,-0.004195942090062916,43.700441959664495,-0.5049652738215415,181.34864058231688
 2.1584143838261034,4.24451264454014,4.724034688328513,-0.570242388810551,2.0925399966851566,-1.9999999999999172,-0.004054687208453445,44.673911852781586,-0.48547791967217974,182.19327036785543
 2.163796730857321,4.255745889834522,4.723922372208413,-0.5728553994502202,2.081775302622722,-1.9999999999999174,-0.003912361035114604,45.65453926065383,-0.4660295892488803,183.00552570264102
 2.1691934535322233,4.266950964192931,4.723809845853897,-0.5753704319016951,2.0709818572729173,-2.0,-0.0037688840372233764,46.64216933084569,-0.44661401393597977,183.78546816346312
 2.17460452756442,4.278127352316344,4.723697136126085,-0.5777870933949193,2.0601597092085235,-2.0,-0.0036241819952281154,47.63664610512015,-0.4272249053582597,184.5331623264928
 2.1800299287569422,4.289274538905733,4.723584269886094,-0.5801049599059251,2.0493089068234798,-1.999999999999918,-0.0034781731488686286,48.63781254406618,-0.4078559214367723,185.24867576823544
 2.1854696330012615,4.300392008662075,4.72347127399504,-0.5823235754928354,2.038429498334841,-2.0,-0.0033307786702455777,49.645510551897175,-0.38850067339860317,185.93207906576225
 2.190923616276306,4.311479246286344,4.7233581753140435,-0.584442451667895,2.027521531784752,-2.0,-0.0031819109539966413,50.65958100141612,-0.3691527277060661,186.5834457964027
 2.1963918546474677,4.322535736479514,4.72324500070422,-0.5864610667783563,2.0165850550424294,-1.9999999999999187,-0.0030314816095025772,51.679863759143544,-0.3498055799970867,187.20285253691378
 2.201874324265598,4.333560963942561,4.723131777026689,-0.5883788652429428,2.005620115806169,-1.999999999999919,-0.002879405243839439,52.70619771060451,-0.33045267101585796,187.79037886183954
 2.2073710013660013,4.344554413376458,4.723018531142566,-0.5901952568724828,1.9946267616053628,-1.9999999999999596,-0.0027255855141575156,53.73842078577044,-0.3110873627261085,188.34610734145377
 2.2128818622674147,4.355515569482181,4.722905289912971,-0.5919096160566538,1.9836050398025362,-1.9999999999999598,-0.002569940626901225,54.776369984651865,-0.2917029463179221,188.87012353906624
 2.218406883370979,4.366443916960705,4.72279208019902,-0.5935212809910323,1.9725549975954078,-2.0,-0.002412360695196493,55.81988140303799,-0.2722926231335924,189.36251600774628
 2.223946041159198,4.377338940513003,4.722678928861831,-0.5950295527951373,1.9614766820189697,-1.9999999999999598,-0.002252744868659407,56.868790258379065,-0.2528495061426479,189.8233762864312
 2.2294993121948887,4.388200124840051,4.722565862762523,-0.596433694633988,1.9503701399475883,-2.0,-0.0020909904837731917,57.92293091580752,-0.23336661320054003,190.25279889543137
 2.2350666731201185,4.399026954642824,4.722452908762213,-0.5977329307975738,1.9392354180971287,-2.0,-0.001926993083811874,58.98213691429355,-0.21383685223635346,190.65088133166006
 2.240648100655125,4.409818914622295,4.722340093722018,-0.598926445692645,1.9280725630271156,-2.0000000000000795,-0.0017606402016900865,60.0462409929313,-0.19425302124640922,191.0177240627286
 2.2462435715972293,4.4205754894794405,4.722227444503057,-0.6000133828284452,1.9168816211429065,-2.0000000000000395,-0.0015918149123298614,61.115075117351225,-0.17460780082630634,191.35343052116457
 2.2518530628197286,4.431296163915235,4.722114987966447,-0.6009928437545603,1.9056626386979074,-2.000000000000079,-0.0014203943488586266,62.18847050625483,-0.15489373922535496,191.6581070975085
 2.2574765512707744,4.441980422630651,4.722002750973305,-0.6018638869082333,1.894415661795816,-1.9999999999999605,-0.001246256154577063,63.26625765806696,-0.13510324830559842,191.93186313316724
 2.263114013972236,4.452627750326667,4.721890760384749,-0.6026255264314024,1.8831407363928927,-2.0,-0.0010692811577808108,64.34826637770225,-0.1152285993560329,192.17481091276267
 2.268765428018542,4.4632376317042555,4.721779043061898,-0.6032767309563394,1.8718379083002805,-2.000000000000039,-0.0008893333402003885,65.43432580344083,-0.0952619053529556,192.38706565568734
 2.274430770575506,4.47380955146439,4.721667625865869,-0.6038164222827929,1.860507223186353,-2.0,-0.000706273978319689,66.52426443390937,-0.07519512113504281,192.56874550731712
 2.2801100188791317,4.484342994308047,4.72155653565778,-0.60424347404694,1.8491487265791013,-2.0,-0.0005199391700474207,67.61791015516316,-0.055020020193110274,192.71997152981484
 2.2858031502343943,4.494837444936201,4.721445799298748,-0.6045567102490687,1.837762463868576,-2.000000000000039,-0.00033022077031022207,68.71509026786487,-0.03472820211616142,192.84086769205905
 2.2915101420140016,4.505292388049827,4.721335443649891,-0.6047549038130661,1.8263484803093613,-2.0,-0.0001369574993984197,69.81563151455579,-0.014311066090834948,192.93156085945418
 2.297230971657128,4.5157073083498975,4.721225495572326,-0.6048367749841833,1.8149068210231085,-2.0,0.000060062194047434834,70.9193601070152,0.006240191736103687,192.99218078282956
 2.302965616668128,4.52608169053739,4.721115981927173,-0.6048009896997761,1.8034375310011086,-1.9999999999999614,0.00026096970310357905,72.02610175370347,0.026934585427128965,193.02286008741265
 2.3087140546152134,4.536415019313277,4.721006929575547,-0.6046461579068179,1.7919406551069375,-2.0000000000000773,0.0004659449810242101,73.1356816872849,0.04778136863982324,193.02373426040197
 2.314476263129115,4.546706779378535,4.720898365378568,-0.6043708316976355,1.7804162380791348,-1.999999999999923,0.0006751492651298848,74.24792469222525,0.06879002547281897,192.99494163923018
 2.3202522199016977,4.556956455434139,4.720790316197353,-0.6039735034841197,1.768864324533969,-2.0000000000000386,0.0008887956561945962,75.36265513246059,0.08997030042795409,192.93662339815495
 2.3260419026845573,4.567163532181061,4.7206828088930175,-0.6034526039847633,1.7572849589682502,-1.9999999999999234,0.0011070574698688915,76.47969697913196,0.11133220682774415,192.84892353519467
 2.331845289287576,4.577327494320278,4.720575870326682,-0.6028065001471746,1.7456781857622123,-2.0000000000000764,0.0013301635705499624,77.59887383838269,0.13288603365878565,192.73198885828876
 2.3376623575774405,4.587447826552763,4.720469527359464,-0.6020334930146123,1.7340440491824836,-2.0,0.001558329722194769,78.72000897921274,0.15464237219789542,192.58596897082094
 2.3434930854761284,4.597524013579493,4.72036380685248,-0.6011318154207187,1.7223825933851076,-2.0,0.0017917546204371819,79.84292536138676,0.17661213268564782,192.41101625713245
 2.349337450959346,4.607555540101442,4.720258735666849,-0.6000996295685332,1.7106938624186725,-1.999999999999962,0.0020306934637620904,80.96744566339078,0.19880654406137185,192.20728586717885
 2.355195432054925,4.617541890819583,4.7201543406636866,-0.5989350245917443,1.6989779002275145,-2.000000000000076,0.00227537853343906,82.09339231043322,0.22123719768707456,191.9749357005929
 2.361067006841182,4.627482550434893,4.720050648704113,-0.5976360138400227,1.6872347506550005,-1.9999999999999243,0.002526082864703601,83.22058750248617,0.24391603798932368,191.71412639114303
 2.366952153445214,4.637377003648344,4.7199476866492445,-0.596200532197381,1.6754644574469375,-1.9999999999999245,0.002783049915052078,84.34885324236191,0.266855410317709,191.4250212895033
 2.372850850041158,4.647224735160913,4.7198454813602,-0.5946264330969306,1.663667064255049,-2.0,0.0030465745830200253,85.47801136382085,0.2900680524950517,191.10778644678234
 2.3787630748483863,4.6570252296735735,4.719744059698095,-0.592911485561185,1.6518426146405927,-1.9999999999999625,0.0033169437146637853,86.60788355970601,0.3135671492901335,190.76259059671352
 2.3846888061296494,4.666777971887301,4.7196434485240495,-0.59105337089586,1.6399911520780666,-2.0,0.00359446249320924,87.73829141009973,0.33736631842218284,190.38960513802127
 2.390628022189155,4.67648244650307,4.71954367469918,-0.5890496794395507,1.6281127199590553,-2.0000000000000373,0.0038794636355282525,88.86905641049839,0.3614796710191531,189.98900411599558
 2.396580701370584,4.686138138221854,4.719444765084605,-0.5868979069273651,1.6162073615961974,-1.9999999999999627,0.004172272757153714,90.00000000000011,0.3859218091026974,189.5609642038028
 2.40254682205504,4.69574453174463,4.719346746541441,-0.5845954508394948,1.604275120227285,-2.0000000000000373,0.004473244878295581,91.13094358950187,0.41070787203722886,189.10566468344732
 2.4085263626589213,4.705301111772371,4.719249645930807,-0.5821396064423145,1.5923160390195221,-2.000000000000074,0.004782753269397291,92.26170858990048,0.435853550388047,188.6232874261802
 2.41451930163172,4.714807363006052,4.71915349011382,-0.5795275627137614,1.5803301610739249,-2.0,0.0051011848938803854,93.39211644029423,0.46137512942407016,188.11401687255358
 2.420525617453739,4.724262770146648,4.719058305951598,-0.5767563979740156,1.568317529429887,-2.0,0.00542895557717274,94.52198863617939,0.4872895125117235,187.57804001219762
 2.426545288633721,4.733666817895133,4.718964120305259,-0.5738230753392413,1.5562781870699232,-1.9999999999999631,0.005766483541246304,95.65114675763833,0.5136142551401697,187.0155463630661
 2.4325782937063867,4.743018990952483,4.71887096003592,-0.5707244379325871,1.5442121769245911,-2.0000000000000737,0.006114231239380769,96.77941249751407,0.5403676090963486,186.42672795032874
